Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-dokument.json	21707	-	0	0	0	0	0	0	16	87	0	0	0	0	0	0	0	1	0	0	31	167	417	0	0	0	6	0	4
fsh-generated/resources/CapabilityStatement-mii-cps-dokument-capabilitystatement.json	12578	6	0	0	2	0	0	0	2	23	0	0	0	0	0	0	0	0	0	0	17	108	69	0	0	0	2	0	0
fsh-generated/resources/CodeSystem-mii-cs-dokument-nlp-processing-status.json	3895	2	0	0	1	0	0	0	1	11	0	0	1	0	0	0	0	0	0	0	16	33	151	0	0	0	1	0	0
fsh-generated/resources/DocumentReference-AmandaAlzheimerAnnotiertesDokument.json	48998	5	0	0	0	0	0	0	1	801	0	0	0	0	0	0	0	0	0	0	15	104	88	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-AmandaAlzheimerDeIdentifiziertesDokument.json	11513	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	16	36	36	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-AmandaAlzheimerKlartextDokument.json	12133	2	0	0	0	0	0	0	1	733	0	0	0	0	0	0	0	0	0	0	16	41	56	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-AmandaAlzheimerOriginalDokument.json	20387	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	16	47	43	0	0	0	0	0	0
fsh-generated/resources/Encounter-AmandaAlzheimerAbteilungskontakt.json	1349	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	10	31	0	0	0	0	0	0
fsh-generated/resources/Encounter-AmandaAlzheimerEinrichtungskontakt.json	1073	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	10	8	28	0	0	0	0	0	0
fsh-generated/resources/Encounter-AmandaAlzheimerVersorgungsstellenKontakt.json	1172	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	9	25	0	0	0	0	0	0
fsh-generated/resources/ExampleScenario-NlpPipelineAmandaAlzheimer.json	12742	4	0	0	0	0	0	0	1	58	0	0	0	0	0	0	0	1	0	0	12	67	1274	0	0	0	0	0	1
fsh-generated/resources/Patient-AmandaAlzheimer.json	654	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	8	12	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mii-ex-dokument-nlp-processing-status.json	2757	3	0	26	0	0	0	0	0	564	0	0	1	0	0	0	0	0	0	0	0	114	917	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-mii-lm-dokument.json	15176	6	0	41	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	3	238	732	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-mii-pr-dokument-dokument.json	56044	18	0	297	0	0	0	0	0	164	0	0	2	0	0	0	0	3	0	0	2	968	2661	0	0	0	31	0	9
fsh-generated/resources/ValueSet-mii-vs-dokument-einrichtungsart.json	2243	3	0	0	0	0	0	0	0	1752	0	0	0	0	0	0	0	0	0	0	10	13	469	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-dokument-fachgebiet.json	1610	2	0	0	0	0	1	0	1	361	0	0	0	0	0	0	0	0	0	0	9	10	283	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-dokument-format-code.json	1041	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	9	1256	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-dokument-nlp-processing-status.json	1025	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	9	101	0	1	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-dokument-sct-dokument-kategorie.json	1556	1	0	0	0	0	0	0	0	359	0	0	0	0	0	0	0	0	0	0	9	9	172	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-dokument-sct-dokument-typ.json	1512	2	0	0	0	0	0	0	0	353	0	0	0	0	0	0	0	0	0	0	15	8	165	0	0	0	0	0	0
input/resources/CodeSystem-iso3166-1-fragment.json	978	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	8	66	0	0	0	0	0	1
input/resources/CodeSystem-iso3166-2-fragment.json	863	1	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	10	7	60	0	0	0	0	0	0
input/resources/CodeSystem-unsd-m49-fragment.json	1446	2	0	0	1	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	9	10	63	0	0	0	1	0	0
input/resources/Parameters-expansion-manifest.json	513	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	9	16	30	0	0	0	0	0	0
/input/includes/fragment-css.html	4055	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/includes/menu.xml	3572	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	1962	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/data/translations_de.json	945	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/ExampleScenario-NlpPipelineAmandaAlzheimer-intro.md	302	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-dokument-dokument-intro.md	1775	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-ex-dokument-nlp-processing-status-intro.md	3858	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/version-history.md	3473	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/value-sets.md	7429	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
/input/pagecontent/search-parameters.md	8992	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/profiles.md	1667	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ImplementationGuide-mii-ig-dokument.md	3625	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/extensions.md	882	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/code-systems.md	2626	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/downloads.md	2805	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
