Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-dokument.json	21707	-	0	0	0	0	0	0	19	66	0	0	0	0	0	0	0	1	0	0	36	217	347	0	0	0	8	0	5
fsh-generated/resources/CapabilityStatement-mii-cps-dokument-capabilitystatement.json	12578	6	0	0	3	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	20	62	67	0	0	0	2	0	1
fsh-generated/resources/CodeSystem-mii-cs-dokument-nlp-processing-status.json	3895	4	0	0	0	0	0	0	1	9	0	0	1	0	0	0	0	1	0	0	11	28	157	0	0	0	1	0	0
fsh-generated/resources/DocumentReference-AmandaAlzheimerAnnotiertesDokument.json	48998	4	0	0	0	0	0	0	0	741	0	0	0	0	0	0	0	0	0	0	9	101	84	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-AmandaAlzheimerDeIdentifiziertesDokument.json	11513	3	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	11	36	34	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-AmandaAlzheimerKlartextDokument.json	12133	3	0	0	0	0	0	0	0	683	0	0	0	0	0	0	0	0	0	0	14	40	53	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-AmandaAlzheimerOriginalDokument.json	20387	4	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	14	61	39	0	0	0	0	0	0
fsh-generated/resources/Encounter-AmandaAlzheimerAbteilungskontakt.json	1349	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	9	12	29	0	0	0	0	0	0
fsh-generated/resources/Encounter-AmandaAlzheimerEinrichtungskontakt.json	1073	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	10	13	0	0	0	0	0	0
fsh-generated/resources/Encounter-AmandaAlzheimerVersorgungsstellenKontakt.json	1172	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	13	22	0	0	0	0	0	0
fsh-generated/resources/ExampleScenario-NlpPipelineAmandaAlzheimer.json	12742	4	0	0	1	0	0	0	1	56	0	0	0	0	0	0	0	0	0	0	10	86	524	0	0	0	1	0	1
fsh-generated/resources/Patient-AmandaAlzheimer.json	654	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	7	17	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mii-ex-dokument-nlp-processing-status.json	2757	3	0	27	0	0	0	0	0	65	0	0	1	0	0	0	0	1	0	0	1	121	1087	0	0	0	3	1	1
fsh-generated/resources/StructureDefinition-mii-lm-dokument.json	15176	6	0	35	0	0	0	0	0	35	0	0	1	0	0	0	0	1	0	0	3	291	631	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-mii-pr-dokument-dokument.json	56044	16	0	222	0	0	0	0	1	246	0	0	1	0	0	0	0	3	0	0	4	996	2374	0	0	0	24	0	8
fsh-generated/resources/ValueSet-mii-vs-dokument-einrichtungsart.json	2243	2	0	0	0	0	0	0	0	1798	0	0	0	0	0	0	0	0	0	0	14	13	1753	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-dokument-fachgebiet.json	1610	2	0	0	0	0	0	0	0	340	0	0	0	0	0	0	0	0	0	0	13	10	672	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-dokument-format-code.json	1041	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	8	1903	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-dokument-nlp-processing-status.json	1025	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	9	83	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-dokument-sct-dokument-kategorie.json	1556	2	0	0	0	0	0	0	0	352	0	0	0	0	0	0	0	0	0	0	12	9	562	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-dokument-sct-dokument-typ.json	1512	2	0	0	0	0	0	0	0	315	0	0	0	0	0	0	0	0	0	0	8	9	594	0	0	0	0	0	0
input/resources/CodeSystem-iso3166-1-fragment.json	978	2	0	0	0	0	0	0	1	3	0	0	1	0	0	0	0	0	0	0	8	8	66	0	0	0	1	0	0
input/resources/CodeSystem-iso3166-2-fragment.json	863	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	8	62	0	0	0	0	0	0
input/resources/CodeSystem-unsd-m49-fragment.json	1446	2	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	8	9	65	0	0	0	0	0	0
input/resources/Parameters-expansion-manifest.json	513	2	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	17	383	0	0	0	0	0	0
/input/includes/fragment-css.html	4055	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/menu.xml	3572	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	1962	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/translations_de.json	945	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/ExampleScenario-NlpPipelineAmandaAlzheimer-intro.md	302	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-dokument-dokument-intro.md	1775	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-ex-dokument-nlp-processing-status-intro.md	3858	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/version-history.md	3473	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/value-sets.md	7429	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
/input/pagecontent/search-parameters.md	8992	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/profiles.md	1667	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ImplementationGuide-mii-ig-dokument.md	3625	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/extensions.md	882	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/code-systems.md	2626	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/pagecontent/downloads.md	2805	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/examples.md	9417	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/security-and-privacy.md	4822	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/logical-models.md	2534	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0
/input/pagecontent/metadata.md	20519	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/pagecontent/translationinfo.md	1317	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/guidance.md	5942	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/changes.md	8394	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/capability-statements.md	1351	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/uml-diagrams.md	1829	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	8197	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
/input/pagecontent/implementer-guidance.md	8491	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/kompatibilitaet.md	31384	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/intro-notes	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/ExampleScenario-NlpPipelineAmandaAlzheimer-intro.md	302	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-dokument-dokument-intro.md	1775	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-ex-dokument-nlp-processing-status-intro.md	3858	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/InterneDokumentennutzung.svg	9387	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Informationsmodell.svg	37142	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/Paketabhaengigkeiten.svg	31063	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/ExterneDokumentennutzung.svg	3401	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/NLP-Pipeline.svg	9469	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	19357	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	2	0	0	0	0	0	0
